frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
24080000.0,77.16949492692947,-642.8305050730705,77.16949492692947
24090000.0,75.41103333234787,-644.5889666676521,75.41103333234787
24100000.0,73.65603446960449,-646.3439655303955,73.65603446960449
24110000.0,71.89693450927734,-648.1030654907227,71.89693450927734
24120000.0,70.14276713132858,-649.8572328686714,70.14276713132858
24130000.0,68.3867758512497,-651.6132241487503,68.3867758512497
24140000.0,66.63230806589127,-653.3676919341087,66.63230806589127
24150000.0,64.87383037805557,-655.1261696219444,64.87383037805557
24160000.0,63.11683863401413,-656.8831613659859,-296.88316136598587
24170000.0,61.35947406291962,-658.6405259370804,61.35947406291962
24180000.0,59.606950879096985,-660.393049120903,59.606950879096985
24190000.0,57.84594386816025,-662.1540561318398,57.84594386816025
24200000.0,56.09045147895813,-663.9095485210419,56.09045147895813
24210000.0,54.33348387479782,-665.6665161252022,54.33348387479782
24220000.0,52.575108110904694,-667.4248918890953,52.575108110904694
24230000.0,50.82467168569565,-669.1753283143044,50.82467168569565
24240000.0,49.06350374221802,-670.936496257782,49.06350374221802
24250000.0,47.307163774967194,-672.6928362250328,47.307163774967194
24260000.0,45.54753541946411,-674.4524645805359,45.54753541946411
24270000.0,43.79470646381378,-676.2052935361862,43.79470646381378
24280000.0,42.04213231801987,-677.9578676819801,-317.95786768198013
24290000.0,40.28028845787048,-679.7197115421295,-319.7197115421295
24300000.0,38.521550595760345,-681.4784494042397,38.521550595760345
24310000.0,36.76678240299225,-683.2332175970078,36.76678240299225
24320000.0,35.01029223203659,-684.9897077679634,35.01029223203659
24330000.0,33.25713872909546,-686.7428612709045,33.25713872909546
24340000.0,31.496512591838837,-688.5034874081612,31.496512591838837
24350000.0,29.74299967288971,-690.2570003271103,29.74299967288971
24360000.0,27.98214018344879,-692.0178598165512,27.98214018344879
24370000.0,26.227827966213226,-693.7721720337868,26.227827966213226
24380000.0,24.472839832305908,-695.5271601676941,24.472839832305908
24390000.0,22.71237462759018,-697.2876253724098,22.71237462759018
24400000.0,20.955535769462585,-699.0444642305374,20.955535769462585
24410000.0,19.198206067085266,-700.8017939329147,19.198206067085266
24420000.0,17.4443256855011,-702.5556743144989,17.4443256855011
24430000.0,15.687103271484375,-704.3128967285156,15.687103271484375
24440000.0,13.929878175258636,-706.0701218247414,13.929878175258636
24450000.0,12.168731689453125,-707.8312683105469,12.168731689453125
24460000.0,10.415827631950378,-709.5841723680496,10.415827631950378
24470000.0,8.656735718250275,-711.3432642817497,8.656735718250275
24480000.0,6.900441348552704,-713.0995586514473,6.900441348552704
24490000.0,5.14434278011322,-714.8556572198868,5.14434278011322
24500000.0,3.386506140232086,-716.6134938597679,3.386506140232086
24510000.0,1.6295439004898071,-718.3704560995102,1.6295439004898071
24520000.0,-0.1292717456817627,-720.1292717456818,-0.1292717456817627
24530000.0,-1.8832191824913025,-721.8832191824913,-1.8832191824913025
24540000.0,-3.6395832896232605,-723.6395832896233,-3.6395832896232605
24550000.0,-5.399133861064911,-725.3991338610649,-5.399133861064911
24560000.0,-7.152416110038757,-727.1524161100388,-7.152416110038757
24570000.0,-8.905988037586212,-728.9059880375862,-8.905988037586212
24580000.0,-10.66472053527832,-730.6647205352783,-10.66472053527832
24590000.0,-12.425738275051117,-732.4257382750511,-12.425738275051117
24600000.0,-14.179543554782867,-734.1795435547829,-14.179543554782867
24610000.0,-15.940335988998413,-735.9403359889984,-15.940335988998413
24620000.0,-17.698676884174347,-737.6986768841743,-17.698676884174347
24630000.0,-19.454587697982788,-739.4545876979828,-19.454587697982788
24640000.0,-21.209449768066406,-741.2094497680664,-21.209449768066406
24650000.0,-22.96879917383194,-742.9687991738319,-22.96879917383194
24660000.0,-24.723307192325592,-744.7233071923256,-24.723307192325592
24670000.0,-26.482855081558228,-746.4828550815582,-26.482855081558228
24680000.0,-28.24200600385666,-748.2420060038567,-28.24200600385666
24690000.0,-29.997085332870483,-749.9970853328705,-29.997085332870483
24700000.0,-31.75287812948227,-751.7528781294823,-31.75287812948227
24710000.0,-33.51471394300461,-753.5147139430046,-33.51471394300461
24720000.0,-35.26820808649063,-755.2682080864906,-35.26820808649063
24730000.0,-37.02610373497009,-757.0261037349701,-37.02610373497009
24740000.0,-38.78392964601517,-758.7839296460152,-38.78392964601517
24750000.0,-40.53900629281998,-760.53900629282,-40.53900629281998
24760000.0,-42.29719161987305,-762.297191619873,-42.29719161987305
24770000.0,-44.055792689323425,-764.0557926893234,-44.055792689323425
24780000.0,-45.81052869558334,-765.8105286955833,314.18947130441666
24790000.0,-47.56694108247757,-767.5669410824776,-47.56694108247757
24800000.0,-49.32408571243286,-769.3240857124329,-49.32408571243286
24810000.0,-51.083062291145325,-771.0830622911453,-51.083062291145325
24820000.0,-52.83842593431473,-772.8384259343147,-52.83842593431473
24830000.0,-54.598440527915955,-774.598440527916,-54.598440527915955
24840000.0,-56.3546758890152,-776.3546758890152,-56.3546758890152
24850000.0,-58.1083282828331,-778.1083282828331,301.8916717171669
24860000.0,-59.86597716808319,-779.8659771680832,-59.86597716808319
