frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
23410000.0,-174.19848650693893,-174.19848650693893,185.80151349306107
23420000.0,-174.27026242017746,-174.27026242017746,-174.27026242017746
23430000.0,-174.34329628944397,-174.34329628944397,-174.34329628944397
23440000.0,-174.41543966531754,-174.41543966531754,-174.41543966531754
23450000.0,-174.49019014835358,-174.49019014835358,-174.49019014835358
23460000.0,-174.56152081489563,-174.56152081489563,185.43847918510437
23470000.0,-174.63243573904037,-174.63243573904037,-174.63243573904037
23480000.0,-174.7056868672371,-174.7056868672371,185.2943131327629
23490000.0,-174.77756202220917,-174.77756202220917,185.22243797779083
23500000.0,-174.84830796718597,-174.84830796718597,-174.84830796718597
23510000.0,-174.92280095815659,-174.92280095815659,-174.92280095815659
23520000.0,-174.9945929646492,-174.9945929646492,185.0054070353508
23530000.0,-175.06566613912582,-175.06566613912582,-175.06566613912582
23540000.0,-175.13839155435562,-175.13839155435562,-175.13839155435562
23550000.0,-175.20842403173447,-175.20842403173447,184.79157596826553
23560000.0,-175.28225719928741,-175.28225719928741,-175.28225719928741
23570000.0,-175.3540599346161,-175.3540599346161,184.6459400653839
23580000.0,-175.42679607868195,-175.42679607868195,-175.42679607868195
23590000.0,-175.49799799919128,-175.49799799919128,184.50200200080872
23600000.0,-175.5718258023262,-175.5718258023262,-175.5718258023262
23610000.0,-175.64477115869522,-175.64477115869522,184.35522884130478
23620000.0,-175.71593284606934,-175.71593284606934,-175.71593284606934
23630000.0,-175.78967481851578,-175.78967481851578,-175.78967481851578
23640000.0,-175.86259603500366,-175.86259603500366,-175.86259603500366
23650000.0,-175.93263924121857,-175.93263924121857,184.06736075878143
23660000.0,-176.00743263959885,-176.00743263959885,-176.00743263959885
23670000.0,-176.07916563749313,-176.07916563749313,183.92083436250687
23680000.0,-176.1493268609047,-176.1493268609047,183.8506731390953
23690000.0,-176.2227362394333,-176.2227362394333,-176.2227362394333
23700000.0,-176.29220008850098,-176.29220008850098,-176.29220008850098
23710000.0,-176.3660627603531,-176.3660627603531,-176.3660627603531
23720000.0,-176.44148647785187,-176.44148647785187,183.55851352214813
23730000.0,-176.5110120177269,-176.5110120177269,-176.5110120177269
23740000.0,-176.58612996339798,-176.58612996339798,-176.58612996339798
23750000.0,-176.65771007537842,-176.65771007537842,183.34228992462158
23760000.0,-176.72930896282196,-176.72930896282196,-176.72930896282196
23770000.0,-176.80147916078568,-176.80147916078568,-176.80147916078568
23780000.0,-176.8724262714386,-176.8724262714386,-176.8724262714386
23790000.0,-176.944719851017,-176.944719851017,-176.944719851017
23800000.0,-177.01658427715302,-177.01658427715302,-177.01658427715302
23810000.0,-177.089521586895,-177.089521586895,-177.089521586895
23820000.0,-177.16295778751373,-177.16295778751373,-177.16295778751373
23830000.0,-177.2351360321045,-177.2351360321045,-177.2351360321045
23840000.0,-177.30713725090027,-177.30713725090027,182.69286274909973
23850000.0,-177.38093554973602,-177.38093554973602,182.61906445026398
23860000.0,-177.45100021362305,-177.45100021362305,182.54899978637695
23870000.0,-177.5246912240982,-177.5246912240982,182.4753087759018
23880000.0,-177.59669244289398,-177.59669244289398,-177.59669244289398
23890000.0,-177.66935348510742,-177.66935348510742,182.33064651489258
23900000.0,-177.74133056402206,-177.74133056402206,182.25866943597794
23910000.0,-177.81405329704285,-177.81405329704285,-177.81405329704285
23920000.0,-177.88534373044968,-177.88534373044968,-177.88534373044968
23930000.0,-177.95936733484268,-177.95936733484268,-177.95936733484268
23940000.0,-178.030563890934,-178.030563890934,181.969436109066
23950000.0,-178.10199111700058,-178.10199111700058,-178.10199111700058
23960000.0,-178.17584842443466,-178.17584842443466,-178.17584842443466
23970000.0,-178.24649512767792,-178.24649512767792,181.75350487232208
23980000.0,-178.32103103399277,-178.32103103399277,-178.32103103399277
23990000.0,-178.39360356330872,-178.39360356330872,-178.39360356330872
24000000.0,-178.46470087766647,-178.46470087766647,-178.46470087766647
24010000.0,-178.53607714176178,-178.53607714176178,181.46392285823822
24020000.0,-178.60789328813553,-178.60789328813553,181.39210671186447
24030000.0,-178.68130534887314,-178.68130534887314,-178.68130534887314
24040000.0,-178.75162482261658,-178.75162482261658,-178.75162482261658
24050000.0,-178.82550358772278,-178.82550358772278,181.17449641227722
24060000.0,-178.89850795269012,-178.89850795269012,181.10149204730988
24070000.0,-178.9699351787567,-178.9699351787567,-178.9699351787567
24080000.0,-179.04097080230713,-179.04097080230713,180.95902919769287
24090000.0,-179.1147744655609,-179.1147744655609,180.8852255344391
24100000.0,-179.18659329414368,-179.18659329414368,180.81340670585632
24110000.0,-179.25796687602997,-179.25796687602997,180.74203312397003
24120000.0,-179.33200389146805,-179.33200389146805,-179.33200389146805
24130000.0,-179.4047400355339,-179.4047400355339,-179.4047400355339
24140000.0,-179.47706580162048,-179.47706580162048,-179.47706580162048
24150000.0,-179.54930305480957,-179.54930305480957,-179.54930305480957
24160000.0,-179.6221786737442,-179.6221786737442,180.3778213262558
24170000.0,-179.69183832406998,-179.69183832406998,180.30816167593002
24180000.0,-179.76463079452515,-179.76463079452515,180.23536920547485
24190000.0,-179.83627527952194,-179.83627527952194,180.16372472047806
24200000.0,-179.9090838432312,-179.9090838432312,180.0909161567688
24210000.0,-179.98356342315674,-179.98356342315674,-179.98356342315674
