time;start;input 1;input 2;input 3;input 4;1/2;1/3;1/4;2/3;2/4;3/4;1/2/3;1/2/4;1/3/4;2/3/4;1/2/3/4
5757.07;79999913;427810;444402;0;0;9827;0;0;0;0;0;0;0;0;0;0
5759.07;79999913;429828;445680;0;0;9777;0;0;0;0;0;0;0;0;0;0
5761.07;79999913;427040;443871;0;0;9968;0;0;0;0;0;0;0;0;0;0
5763.07;79999914;429784;446614;0;0;10130;0;0;0;0;0;0;0;0;0;0
5765.07;79999914;427441;444462;0;0;9906;0;0;0;0;0;0;0;0;0;0
5767.07;79999913;428694;445946;0;0;9871;0;0;0;0;0;0;0;0;0;0
5769.07;79999913;427527;444138;0;0;10202;0;0;0;0;0;0;0;0;0;0
5771.07;79999913;428878;446114;0;0;9945;0;0;0;0;0;0;0;0;0;0
5773.07;79999914;427830;444130;0;0;9873;0;0;0;0;0;0;0;0;0;0
5775.07;79999913;428886;445407;0;0;9962;0;0;0;0;0;0;0;0;0;0
5777.07;79999914;427323;443595;0;0;9768;0;0;0;0;0;0;0;0;0;0
5779.07;79999913;428394;445497;0;0;9988;0;0;0;0;0;0;0;0;0;0
5781.07;79999913;426412;444207;0;0;10021;0;0;0;0;0;0;0;0;0;0
5783.08;79999914;428754;445215;0;0;10119;0;0;0;0;0;0;0;0;0;0
5785.08;79999914;426791;443576;0;0;9909;0;0;0;0;0;0;0;0;0;0
5787.08;79999914;429028;444838;0;0;9934;0;0;0;0;0;0;0;0;0;0
5789.08;79999913;427067;443141;0;0;9925;0;0;0;0;0;0;0;0;0;0
5791.08;79999913;428562;445770;0;0;9914;0;0;0;0;0;0;0;0;0;0
5793.08;79999913;427356;443792;0;0;10018;0;0;0;0;0;0;0;0;0;0
5795.08;79999913;429654;444826;0;0;10008;0;0;0;0;0;0;0;0;0;0
5797.08;79999914;427180;442500;0;0;9873;0;0;0;0;0;0;0;0;0;0
5799.08;79999914;428038;444608;0;0;9977;0;0;0;0;0;0;0;0;0;0
5801.08;79999914;427033;443114;0;0;9925;0;0;0;0;0;0;0;0;0;0
5803.08;79999914;427909;445112;0;0;9890;0;0;0;0;0;0;0;0;0;0
5805.08;79999914;425341;443165;0;0;9901;0;0;0;0;0;0;0;0;0;0
5807.08;79999914;428008;445400;0;0;10085;0;0;0;0;0;0;0;0;0;0
5809.08;79999913;426747;443747;0;0;9857;0;0;0;0;0;0;0;0;0;0
5811.08;79999913;429102;445148;0;0;9959;0;0;0;0;0;0;0;0;0;0
5813.08;79999913;425530;443565;0;0;9877;0;0;0;0;0;0;0;0;0;0
5815.08;79999914;427701;445819;0;0;10095;0;0;0;0;0;0;0;0;0;0
5817.08;79999914;425253;443320;0;0;9775;0;0;0;0;0;0;0;0;0;0
5819.08;79999914;427301;445866;0;0;9753;0;0;0;0;0;0;0;0;0;0
5821.08;79999914;426450;443343;0;0;9870;0;0;0;0;0;0;0;0;0;0
5823.08;79999914;427265;445206;0;0;10083;0;0;0;0;0;0;0;0;0;0
5825.08;79999914;426553;443834;0;0;9783;0;0;0;0;0;0;0;0;0;0
5827.08;79999913;426767;445201;0;0;9951;0;0;0;0;0;0;0;0;0;0
5829.09;79999913;426311;443611;0;0;9957;0;0;0;0;0;0;0;0;0;0
5831.09;79999913;428488;444347;0;0;9934;0;0;0;0;0;0;0;0;0;0
5833.09;79999914;426092;443070;0;0;9851;0;0;0;0;0;0;0;0;0;0
5835.09;79999913;427960;445004;0;0;9949;0;0;0;0;0;0;0;0;0;0
5837.09;79999913;426693;443182;0;0;9912;0;0;0;0;0;0;0;0;0;0
5839.09;79999914;428033;445107;0;0;10028;0;0;0;0;0;0;0;0;0;0
5841.09;79999913;426103;442462;0;0;9790;0;0;0;0;0;0;0;0;0;0
5843.09;79999913;427561;445115;0;0;10032;0;0;0;0;0;0;0;0;0;0
5845.09;79999913;425610;443744;0;0;10109;0;0;0;0;0;0;0;0;0;0
5847.09;79999914;427340;444602;0;0;9683;0;0;0;0;0;0;0;0;0;0
5849.09;79999914;426978;443304;0;0;10055;0;0;0;0;0;0;0;0;0;0
5851.09;79999913;427127;444492;0;0;9914;0;0;0;0;0;0;0;0;0;0
5853.09;79999914;424940;442736;0;0;9859;0;0;0;0;0;0;0;0;0;0
5855.09;79999914;426658;443975;0;0;9954;0;0;0;0;0;0;0;0;0;0
5857.09;79999914;424973;443177;0;0;9964;0;0;0;0;0;0;0;0;0;0
5859.09;79999913;426932;444608;0;0;9881;0;0;0;0;0;0;0;0;0;0
5861.09;79999914;425023;442860;0;0;9863;0;0;0;0;0;0;0;0;0;0
5863.09;79999913;426925;444164;0;0;9887;0;0;0;0;0;0;0;0;0;0
5865.09;79999913;425332;442217;0;0;9817;0;0;0;0;0;0;0;0;0;0
5867.09;79999913;427135;443940;0;0;9868;0;0;0;0;0;0;0;0;0;0
5869.09;79999913;426157;442982;0;0;9901;0;0;0;0;0;0;0;0;0;0
5871.09;79999913;426585;445002;0;0;9945;0;0;0;0;0;0;0;0;0;0
5873.09;79999913;425682;442719;0;0;9814;0;0;0;0;0;0;0;0;0;0
5875.09;79999913;426675;444583;0;0;9873;0;0;0;0;0;0;0;0;0;0
5877.10;79999913;424461;443127;0;0;9918;0;0;0;0;0;0;0;0;0;0
5879.10;79999913;425908;444001;0;0;9797;0;0;0;0;0;0;0;0;0;0
5881.10;79999914;424791;442440;0;0;10029;0;0;0;0;0;0;0;0;0;0
5883.10;79999913;424567;442604;0;0;9782;0;0;0;0;0;0;0;0;0;0
5885.10;79999914;424112;441920;0;0;9741;0;0;0;0;0;0;0;0;0;0
5887.10;79999914;425389;443179;0;0;9861;0;0;0;0;0;0;0;0;0;0
5889.10;79999914;425518;443861;0;0;10122;0;0;0;0;0;0;0;0;0;0
5891.10;79999913;425829;443602;0;0;9883;0;0;0;0;0;0;0;0;0;0
5893.10;79999913;426949;444348;0;0;9715;0;0;0;0;0;0;0;0;0;0
5895.10;79999913;427001;444835;0;0;9691;0;0;0;0;0;0;0;0;0;0
5897.10;79999913;426873;445008;0;0;9768;0;0;0;0;0;0;0;0;0;0
5899.10;79999913;427317;444027;0;0;9994;0;0;0;0;0;0;0;0;0;0
5901.10;79999914;427558;444844;0;0;10102;0;0;0;0;0;0;0;0;0;0
5903.10;79999913;426921;444447;0;0;9924;0;0;0;0;0;0;0;0;0;0
5905.10;79999914;428051;444788;0;0;9992;0;0;0;0;0;0;0;0;0;0
5907.10;79999913;427023;444125;0;0;9972;0;0;0;0;0;0;0;0;0;0
5909.10;79999913;427447;444023;0;0;9857;0;0;0;0;0;0;0;0;0;0
5911.10;79999913;426069;444562;0;0;10043;0;0;0;0;0;0;0;0;0;0
5913.10;79999913;426450;444876;0;0;9933;0;0;0;0;0;0;0;0;0;0
5915.10;79999914;426562;443736;0;0;9825;0;0;0;0;0;0;0;0;0;0
5917.10;79999914;427077;443444;0;0;9891;0;0;0;0;0;0;0;0;0;0
5919.10;79999914;426118;444264;0;0;9839;0;0;0;0;0;0;0;0;0;0
5921.10;79999914;427679;445151;0;0;9915;0;0;0;0;0;0;0;0;0;0
5923.11;79999914;426390;443711;0;0;9772;0;0;0;0;0;0;0;0;0;0
5925.11;79999913;427316;444671;0;0;10106;0;0;0;0;0;0;0;0;0;0
5927.11;79999914;426884;443663;0;0;9955;0;0;0;0;0;0;0;0;0;0
5929.11;79999913;427380;444158;0;0;9969;0;0;0;0;0;0;0;0;0;0
5931.11;79999913;425765;443258;0;0;9980;0;0;0;0;0;0;0;0;0;0
5933.11;79999913;426471;444738;0;0;10049;0;0;0;0;0;0;0;0;0;0
5935.11;79999913;426318;443934;0;0;9932;0;0;0;0;0;0;0;0;0;0
5937.11;79999913;427189;444693;0;0;9999;0;0;0;0;0;0;0;0;0;0
5939.11;79999914;425703;443091;0;0;9772;0;0;0;0;0;0;0;0;0;0
5941.11;79999913;427073;444032;0;0;9900;0;0;0;0;0;0;0;0;0;0
5943.11;79999913;425761;444430;0;0;9825;0;0;0;0;0;0;0;0;0;0
5945.11;79999913;427138;444731;0;0;10069;0;0;0;0;0;0;0;0;0;0
5947.11;79999914;425727;443685;0;0;9918;0;0;0;0;0;0;0;0;0;0
5949.11;79999913;426203;444956;0;0;9648;0;0;0;0;0;0;0;0;0;0
5951.11;79999914;425208;444293;0;0;9625;0;0;0;0;0;0;0;0;0;0
5953.11;79999913;425385;443627;0;0;10026;0;0;0;0;0;0;0;0;0;0
5955.11;79999913;423818;441565;0;0;9905;0;0;0;0;0;0;0;0;0;0
5957.11;79999913;424478;444410;0;0;9846;0;0;0;0;0;0;0;0;0;0
5959.11;79999914;423379;441419;0;0;9889;0;0;0;0;0;0;0;0;0;0
5961.11;79999914;424782;443095;0;0;9915;0;0;0;0;0;0;0;0;0;0
5963.11;79999914;423120;441434;0;0;9862;0;0;0;0;0;0;0;0;0;0
5965.11;79999914;424305;442292;0;0;9753;0;0;0;0;0;0;0;0;0;0
5967.12;79999914;423438;441471;0;0;9877;0;0;0;0;0;0;0;0;0;0
5969.12;79999914;424565;442915;0;0;9780;0;0;0;0;0;0;0;0;0;0
5971.12;79999914;423008;442059;0;0;9894;0;0;0;0;0;0;0;0;0;0
5973.12;79999914;424676;443027;0;0;9849;0;0;0;0;0;0;0;0;0;0
5975.12;79999913;422351;441378;0;0;9815;0;0;0;0;0;0;0;0;0;0
5977.12;79999913;424451;442946;0;0;9891;0;0;0;0;0;0;0;0;0;0
5979.12;79999913;423415;441394;0;0;9821;0;0;0;0;0;0;0;0;0;0
5981.12;79999913;424366;442761;0;0;9957;0;0;0;0;0;0;0;0;0;0
5983.12;79999914;422883;441274;0;0;9996;0;0;0;0;0;0;0;0;0;0
5985.12;79999914;424462;442827;0;0;10025;0;0;0;0;0;0;0;0;0;0
5987.12;79999914;423248;440463;0;0;9953;0;0;0;0;0;0;0;0;0;0
5989.12;79999914;424268;442857;0;0;9756;0;0;0;0;0;0;0;0;0;0
5991.12;79999914;422337;439837;0;0;9674;0;0;0;0;0;0;0;0;0;0
5993.12;79999913;423906;442063;0;0;9944;0;0;0;0;0;0;0;0;0;0
5995.12;79999913;422906;439903;0;0;9873;0;0;0;0;0;0;0;0;0;0
5997.12;79999914;423779;442786;0;0;9810;0;0;0;0;0;0;0;0;0;0
5999.12;79999914;423255;441200;0;0;9823;0;0;0;0;0;0;0;0;0;0
6001.12;79999914;424547;442877;0;0;9822;0;0;0;0;0;0;0;0;0;0
6003.12;79999913;421971;440906;0;0;9872;0;0;0;0;0;0;0;0;0;0
6005.12;79999913;424220;442604;0;0;9816;0;0;0;0;0;0;0;0;0;0
6007.12;79999913;422324;440380;0;0;9829;0;0;0;0;0;0;0;0;0;0
6009.12;79999913;424864;442673;0;0;9851;0;0;0;0;0;0;0;0;0;0
6011.12;79999913;422936;440414;0;0;9947;0;0;0;0;0;0;0;0;0;0
6013.12;79999913;424407;441433;0;0;9901;0;0;0;0;0;0;0;0;0;0
6015.12;79999913;422409;440923;0;0;9750;0;0;0;0;0;0;0;0;0;0
6017.12;79999914;424152;441953;0;0;9941;0;0;0;0;0;0;0;0;0;0
6019.12;79999913;422558;439768;0;0;9797;0;0;0;0;0;0;0;0;0;0
6021.12;79999914;423972;441451;0;0;9978;0;0;0;0;0;0;0;0;0;0
6023.12;79999914;421750;440186;0;0;9717;0;0;0;0;0;0;0;0;0;0
6025.12;79999913;423750;441625;0;0;9641;0;0;0;0;0;0;0;0;0;0
6027.12;79999914;422391;440379;0;0;9886;0;0;0;0;0;0;0;0;0;0
6029.12;79999914;423709;441616;0;0;9836;0;0;0;0;0;0;0;0;0;0
6031.13;79999914;421466;440423;0;0;9620;0;0;0;0;0;0;0;0;0;0
6033.13;79999914;424437;440920;0;0;9666;0;0;0;0;0;0;0;0;0;0
6035.13;79999914;421149;439959;0;0;9666;0;0;0;0;0;0;0;0;0;0
6037.13;79999913;424100;441303;0;0;9722;0;0;0;0;0;0;0;0;0;0
6039.13;79999913;421472;439638;0;0;9773;0;0;0;0;0;0;0;0;0;0
6041.13;79999913;422773;441281;0;0;9946;0;0;0;0;0;0;0;0;0;0
6043.13;79999914;421486;439800;0;0;9726;0;0;0;0;0;0;0;0;0;0
6045.13;79999913;422309;441704;0;0;9729;0;0;0;0;0;0;0;0;0;0
6047.13;79999913;421610;439752;0;0;9786;0;0;0;0;0;0;0;0;0;0
6049.13;79999913;423435;440896;0;0;9731;0;0;0;0;0;0;0;0;0;0
6051.13;79999913;421620;439712;0;0;9806;0;0;0;0;0;0;0;0;0;0
6053.13;79999913;423264;440976;0;0;9793;0;0;0;0;0;0;0;0;0;0
6055.13;79999913;421558;439784;0;0;9711;0;0;0;0;0;0;0;0;0;0
6057.13;79999913;422885;440346;0;0;9815;0;0;0;0;0;0;0;0;0;0
6059.13;79999913;421950;439858;0;0;9721;0;0;0;0;0;0;0;0;0;0
6061.13;79999914;422469;440886;0;0;9865;0;0;0;0;0;0;0;0;0;0
6063.13;79999914;421461;440909;0;0;9749;0;0;0;0;0;0;0;0;0;0
6065.13;79999913;422132;440770;0;0;9707;0;0;0;0;0;0;0;0;0;0
6067.13;79999913;421472;440480;0;0;9752;0;0;0;0;0;0;0;0;0;0
6069.13;79999914;422361;441037;0;0;9818;0;0;0;0;0;0;0;0;0;0
6071.13;79999914;421915;439801;0;0;9707;0;0;0;0;0;0;0;0;0;0
6073.13;79999914;421875;439882;0;0;9585;0;0;0;0;0;0;0;0;0;0
6075.13;79999914;422256;439947;0;0;9869;0;0;0;0;0;0;0;0;0;0
6077.13;79999914;422686;440453;0;0;9883;0;0;0;0;0;0;0;0;0;0
6079.13;79999914;422283;440424;0;0;9686;0;0;0;0;0;0;0;0;0;0
6081.13;79999913;422016;440237;0;0;9770;0;0;0;0;0;0;0;0;0;0
6083.13;79999913;422490;440125;0;0;9693;0;0;0;0;0;0;0;0;0;0
6085.13;79999914;422391;441104;0;0;9802;0;0;0;0;0;0;0;0;0;0
6087.13;79999914;421833;440072;0;0;9828;0;0;0;0;0;0;0;0;0;0
6089.13;79999914;421476;440230;0;0;9674;0;0;0;0;0;0;0;0;0;0
6091.14;79999914;421583;440123;0;0;9856;0;0;0;0;0;0;0;0;0;0
6093.14;79999913;421946;441610;0;0;9488;0;0;0;0;0;0;0;0;0;0
6095.14;79999913;421768;440603;0;0;9693;0;0;0;0;0;0;0;0;0;0
6097.14;79999913;420856;439146;0;0;9714;0;0;0;0;0;0;0;0;0;0
6099.14;79999914;421346;440257;0;0;9921;0;0;0;0;0;0;0;0;0;0
6101.14;79999913;420733;440082;0;0;9965;0;0;0;0;0;0;0;0;0;0
6103.14;79999914;421383;440006;0;0;9662;0;0;0;0;0;0;0;0;0;0
6105.14;79999913;420513;438589;0;0;9838;0;0;0;0;0;0;0;0;0;0
6107.14;79999913;422184;439388;0;0;9722;0;0;0;0;0;0;0;0;0;0
6109.14;79999913;420429;438889;0;0;9731;0;0;0;0;0;0;0;0;0;0
6111.14;79999913;422498;440603;0;0;9870;0;0;0;0;0;0;0;0;0;0
6113.14;79999913;420405;439162;0;0;9836;0;0;0;0;0;0;0;0;0;0
6115.14;79999913;421224;439995;0;0;9724;0;0;0;0;0;0;0;0;0;0
6117.14;79999913;420734;439035;0;0;9741;0;0;0;0;0;0;0;0;0;0
6119.14;79999914;421673;441454;0;0;9649;0;0;0;0;0;0;0;0;0;0
6121.14;79999913;420337;438732;0;0;9805;0;0;0;0;0;0;0;0;0;0
6123.14;79999914;422584;440481;0;0;9725;0;0;0;0;0;0;0;0;0;0
6125.14;79999913;420446;439265;0;0;9717;0;0;0;0;0;0;0;0;0;0
6127.14;79999913;423114;441626;0;0;9784;0;0;0;0;0;0;0;0;0;0
6129.14;79999914;420719;439888;0;0;9922;0;0;0;0;0;0;0;0;0;0
6131.14;79999913;422550;440996;0;0;9716;0;0;0;0;0;0;0;0;0;0
6133.14;79999913;420851;440211;0;0;9890;0;0;0;0;0;0;0;0;0;0
6135.14;79999913;421774;441246;0;0;9857;0;0;0;0;0;0;0;0;0;0
6137.14;79999914;419658;438674;0;0;9679;0;0;0;0;0;0;0;0;0;0
6139.14;79999913;421890;441407;0;0;9684;0;0;0;0;0;0;0;0;0;0
6141.14;79999914;420568;439338;0;0;9821;0;0;0;0;0;0;0;0;0;0
6143.14;79999914;422203;442260;0;0;9985;0;0;0;0;0;0;0;0;0;0
6145.14;79999914;420115;438310;0;0;9874;0;0;0;0;0;0;0;0;0;0
6147.14;79999914;421373;440352;0;0;9711;0;0;0;0;0;0;0;0;0;0
6149.14;79999913;420005;439138;0;0;9660;0;0;0;0;0;0;0;0;0;0
6151.15;79999913;421518;441254;0;0;9849;0;0;0;0;0;0;0;0;0;0
6153.15;79999913;420932;439505;0;0;9691;0;0;0;0;0;0;0;0;0;0
6155.15;79999913;422644;440886;0;0;9764;0;0;0;0;0;0;0;0;0;0
6157.15;79999913;420526;439682;0;0;9888;0;0;0;0;0;0;0;0;0;0
6159.15;79999913;422565;441326;0;0;9759;0;0;0;0;0;0;0;0;0;0
6161.15;79999914;420443;439299;0;0;9708;0;0;0;0;0;0;0;0;0;0
6163.15;79999914;421716;440532;0;0;9828;0;0;0;0;0;0;0;0;0;0
6165.15;79999914;420461;439399;0;0;9488;0;0;0;0;0;0;0;0;0;0
6167.15;79999914;421888;441228;0;0;9722;0;0;0;0;0;0;0;0;0;0
6169.15;79999914;419282;439268;0;0;9637;0;0;0;0;0;0;0;0;0;0
6171.15;79999913;422023;441090;0;0;9816;0;0;0;0;0;0;0;0;0;0
6173.15;79999914;420211;439596;0;0;9737;0;0;0;0;0;0;0;0;0;0
6175.15;79999914;421965;440885;0;0;9779;0;0;0;0;0;0;0;0;0;0
6177.15;79999913;420404;439482;0;0;9634;0;0;0;0;0;0;0;0;0;0
6179.15;79999913;421969;441375;0;0;9931;0;0;0;0;0;0;0;0;0;0
6181.15;79999913;419784;438466;0;0;9553;0;0;0;0;0;0;0;0;0;0
6183.15;79999913;422372;440409;0;0;9722;0;0;0;0;0;0;0;0;0;0
6185.15;79999913;419325;439174;0;0;9920;0;0;0;0;0;0;0;0;0;0
6187.15;79999913;421249;440249;0;0;9755;0;0;0;0;0;0;0;0;0;0
6189.15;79999913;420090;438356;0;0;9795;0;0;0;0;0;0;0;0;0;0
6191.15;79999913;422170;441136;0;0;9765;0;0;0;0;0;0;0;0;0;0
6193.15;79999914;420463;438630;0;0;9785;0;0;0;0;0;0;0;0;0;0
6195.16;79999913;423424;442397;0;0;9734;0;0;0;0;0;0;0;0;0;0
6197.16;79999913;421235;440285;0;0;9966;0;0;0;0;0;0;0;0;0;0
6199.16;79999914;422945;441149;0;0;9706;0;0;0;0;0;0;0;0;0;0
6201.16;79999914;421745;440976;0;0;9775;0;0;0;0;0;0;0;0;0;0
6203.16;79999914;422522;441028;0;0;9902;0;0;0;0;0;0;0;0;0;0
6205.16;79999913;420670;440474;0;0;9919;0;0;0;0;0;0;0;0;0;0
6207.16;79999913;423268;441592;0;0;9930;0;0;0;0;0;0;0;0;0;0
6209.16;79999914;421276;440492;0;0;9801;0;0;0;0;0;0;0;0;0;0
6211.16;79999914;423018;440959;0;0;9953;0;0;0;0;0;0;0;0;0;0
6213.16;79999914;421611;440470;0;0;9830;0;0;0;0;0;0;0;0;0;0
6215.16;79999913;422969;442191;0;0;9748;0;0;0;0;0;0;0;0;0;0
6217.16;79999913;422158;440613;0;0;9853;0;0;0;0;0;0;0;0;0;0
6219.16;79999913;422124;441653;0;0;9794;0;0;0;0;0;0;0;0;0;0
6221.16;79999914;421554;441550;0;0;9924;0;0;0;0;0;0;0;0;0;0
6223.16;79999914;423058;441207;0;0;9925;0;0;0;0;0;0;0;0;0;0
6225.16;79999914;422330;440997;0;0;9926;0;0;0;0;0;0;0;0;0;0
6227.16;79999914;422440;441161;0;0;9914;0;0;0;0;0;0;0;0;0;0
6229.16;79999914;421557;440294;0;0;9648;0;0;0;0;0;0;0;0;0;0
6231.16;79999914;422310;440776;0;0;9849;0;0;0;0;0;0;0;0;0;0
6233.16;79999914;420557;439878;0;0;9752;0;0;0;0;0;0;0;0;0;0
6235.16;79999914;421714;440974;0;0;9878;0;0;0;0;0;0;0;0;0;0
6237.16;79999913;421199;439651;0;0;9723;0;0;0;0;0;0;0;0;0;0
6239.16;79999913;422491;440755;0;0;9757;0;0;0;0;0;0;0;0;0;0
6241.16;79999914;421231;440275;0;0;9727;0;0;0;0;0;0;0;0;0;0
6243.16;79999914;422554;441703;0;0;9717;0;0;0;0;0;0;0;0;0;0
6245.17;79999914;422231;440577;0;0;9734;0;0;0;0;0;0;0;0;0;0
6247.17;79999914;422711;440475;0;0;9970;0;0;0;0;0;0;0;0;0;0
6249.17;79999914;421702;441168;0;0;9920;0;0;0;0;0;0;0;0;0;0
6251.17;79999914;422543;441042;0;0;9902;0;0;0;0;0;0;0;0;0;0
6253.17;79999914;420982;440421;0;0;9783;0;0;0;0;0;0;0;0;0;0
6255.17;79999914;421147;440079;0;0;9733;0;0;0;0;0;0;0;0;0;0
6257.17;79999913;420056;438997;0;0;9687;0;0;0;0;0;0;0;0;0;0
6259.17;79999913;421297;439427;0;0;9800;0;0;0;0;0;0;0;0;0;0
6261.17;79999914;420459;439220;0;0;9887;0;0;0;0;0;0;0;0;0;0
6263.17;79999914;420609;439289;0;0;9724;0;0;0;0;0;0;0;0;0;0
6265.17;79999914;419879;438511;0;0;9798;0;0;0;0;0;0;0;0;0;0
6267.17;79999914;421143;439307;0;0;9633;0;0;0;0;0;0;0;0;0;0
6269.17;79999914;420609;439180;0;0;9725;0;0;0;0;0;0;0;0;0;0
6271.17;79999914;420615;439298;0;0;9720;0;0;0;0;0;0;0;0;0;0
6273.17;79999913;420430;439165;0;0;9897;0;0;0;0;0;0;0;0;0;0
6275.17;79999914;420286;438564;0;0;9864;0;0;0;0;0;0;0;0;0;0
6277.17;79999913;420514;441118;0;0;9865;0;0;0;0;0;0;0;0;0;0
6279.17;79999913;420225;439976;0;0;9825;0;0;0;0;0;0;0;0;0;0
6281.17;79999914;421098;440089;0;0;9720;0;0;0;0;0;0;0;0;0;0
6283.17;79999914;419930;439740;0;0;9735;0;0;0;0;0;0;0;0;0;0
6285.17;79999913;420873;440467;0;0;9949;0;0;0;0;0;0;0;0;0;0
6287.17;79999914;419775;439555;0;0;9748;0;0;0;0;0;0;0;0;0;0
6289.17;79999913;420795;440149;0;0;9732;0;0;0;0;0;0;0;0;0;0
6291.17;79999913;418396;438295;0;0;9819;0;0;0;0;0;0;0;0;0;0
6293.17;79999914;420744;439879;0;0;9691;0;0;0;0;0;0;0;0;0;0
6295.17;79999914;419336;438702;0;0;9740;0;0;0;0;0;0;0;0;0;0
6297.17;79999914;421060;439668;0;0;9721;0;0;0;0;0;0;0;0;0;0
6299.17;79999914;419135;438463;0;0;9573;0;0;0;0;0;0;0;0;0;0
6301.17;79999913;420594;439620;0;0;9836;0;0;0;0;0;0;0;0;0;0
6303.18;79999914;419210;438462;0;0;9583;0;0;0;0;0;0;0;0;0;0
6305.18;79999914;419793;439141;0;0;9749;0;0;0;0;0;0;0;0;0;0
6307.18;79999914;419220;438019;0;0;9802;0;0;0;0;0;0;0;0;0;0
6309.18;79999914;420364;440051;0;0;9918;0;0;0;0;0;0;0;0;0;0
6311.18;79999914;419009;438202;0;0;9858;0;0;0;0;0;0;0;0;0;0
6313.18;79999913;420817;439858;0;0;9857;0;0;0;0;0;0;0;0;0;0
6315.18;79999914;419446;438634;0;0;9862;0;0;0;0;0;0;0;0;0;0
6317.18;79999913;422824;440309;0;0;9704;0;0;0;0;0;0;0;0;0;0
6319.18;79999913;421180;439530;0;0;9773;0;0;0;0;0;0;0;0;0;0
6321.18;79999913;422815;440958;0;0;10054;0;0;0;0;0;0;0;0;0;0
6323.18;79999913;421320;439797;0;0;9783;0;0;0;0;0;0;0;0;0;0
6325.18;79999914;421946;440806;0;0;9674;0;0;0;0;0;0;0;0;0;0
6327.18;79999914;421394;439938;0;0;9771;0;0;0;0;0;0;0;0;0;0
6329.18;79999914;422829;441490;0;0;9928;0;0;0;0;0;0;0;0;0;0
6331.18;79999914;421414;439807;0;0;9710;0;0;0;0;0;0;0;0;0;0
6333.18;79999913;422153;441790;0;0;9665;0;0;0;0;0;0;0;0;0;0
6335.18;79999914;420253;439133;0;0;9669;0;0;0;0;0;0;0;0;0;0
6337.18;79999914;422021;440677;0;0;9729;0;0;0;0;0;0;0;0;0;0
6339.18;79999913;421407;439966;0;0;9660;0;0;0;0;0;0;0;0;0;0
6341.18;79999913;422299;440862;0;0;9910;0;0;0;0;0;0;0;0;0;0
6343.18;79999913;421456;440215;0;0;9870;0;0;0;0;0;0;0;0;0;0
6345.18;79999913;422573;441720;0;0;9780;0;0;0;0;0;0;0;0;0;0
6347.18;79999914;421512;440141;0;0;9681;0;0;0;0;0;0;0;0;0;0
6349.18;79999914;422901;440994;0;0;9938;0;0;0;0;0;0;0;0;0;0
6351.18;79999914;421583;440073;0;0;9815;0;0;0;0;0;0;0;0;0;0
6353.18;79999914;422748;441486;0;0;9694;0;0;0;0;0;0;0;0;0;0
6355.19;79999913;420836;440576;0;0;9743;0;0;0;0;0;0;0;0;0;0
6357.19;79999913;421872;441364;0;0;9694;0;0;0;0;0;0;0;0;0;0
6359.19;79999913;421306;440153;0;0;9715;0;0;0;0;0;0;0;0;0;0
6361.19;79999913;422873;441393;0;0;9756;0;0;0;0;0;0;0;0;0;0
6363.19;79999913;421433;439902;0;0;9829;0;0;0;0;0;0;0;0;0;0
6365.19;79999913;423685;440500;0;0;9861;0;0;0;0;0;0;0;0;0;0
6367.19;79999913;420948;440651;0;0;9732;0;0;0;0;0;0;0;0;0;0
6369.19;79999914;422837;441666;0;0;10082;0;0;0;0;0;0;0;0;0;0
6371.19;79999914;421035;440117;0;0;9802;0;0;0;0;0;0;0;0;0;0
6373.19;79999914;422128;440737;0;0;9987;0;0;0;0;0;0;0;0;0;0
6375.19;79999914;421081;439958;0;0;9756;0;0;0;0;0;0;0;0;0;0
6377.19;79999914;421329;439160;0;0;9759;0;0;0;0;0;0;0;0;0;0
6379.19;79999914;419955;437869;0;0;9809;0;0;0;0;0;0;0;0;0;0
6381.19;79999914;420782;440199;0;0;9807;0;0;0;0;0;0;0;0;0;0
6383.19;79999913;419272;438288;0;0;9784;0;0;0;0;0;0;0;0;0;0
6385.19;79999913;421975;440160;0;0;9777;0;0;0;0;0;0;0;0;0;0
6387.19;79999913;419947;438719;0;0;9797;0;0;0;0;0;0;0;0;0;0
6389.19;79999913;421024;439952;0;0;9757;0;0;0;0;0;0;0;0;0;0
6391.19;79999913;419933;438118;0;0;9653;0;0;0;0;0;0;0;0;0;0
6393.19;79999913;421605;439615;0;0;9915;0;0;0;0;0;0;0;0;0;0
6395.19;79999914;419939;437499;0;0;9688;0;0;0;0;0;0;0;0;0;0
6397.19;79999913;420853;439644;0;0;9803;0;0;0;0;0;0;0;0;0;0
6399.19;79999914;419242;437785;0;0;9648;0;0;0;0;0;0;0;0;0;0
6401.19;79999914;422665;440001;0;0;9804;0;0;0;0;0;0;0;0;0;0
6403.20;79999914;418812;438016;0;0;9746;0;0;0;0;0;0;0;0;0;0
6405.20;79999913;420445;439885;0;0;9623;0;0;0;0;0;0;0;0;0;0
6407.20;79999913;418364;438206;0;0;9713;0;0;0;0;0;0;0;0;0;0
6409.20;79999913;421379;440007;0;0;9817;0;0;0;0;0;0;0;0;0;0
6411.20;79999914;419470;438349;0;0;9682;0;0;0;0;0;0;0;0;0;0
6413.20;79999914;420914;439689;0;0;9817;0;0;0;0;0;0;0;0;0;0
6415.20;79999913;419650;438186;0;0;9820;0;0;0;0;0;0;0;0;0;0
6417.20;79999913;421307;439686;0;0;9784;0;0;0;0;0;0;0;0;0;0
